2019-10-11 13:38:54.748| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 13:39:08.748| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 13:40:36.589| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 13:41:02.422| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 13:43:19.347| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 13:48:19.352| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 13:53:19.364| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 13:58:19.373| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:03:19.380| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:08:19.386| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:11:47.720| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:11:47.737| http-nio-8113-exec-1 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@2b5a591e | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:12:21.875| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:13:19.398| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:13:43.077| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:14:23.371| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:15:43.098| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:16:06.356| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:18:19.404| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:19:35.270| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:19:35.282| http-nio-8113-exec-1 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@7978aabc | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:19:37.348| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:19:37.352| http-nio-8113-exec-2 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@6ea3233c | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:20:06.396| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:23:19.406| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:25:11.702| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:25:11.708| http-nio-8113-exec-6 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@1080ae1b | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:25:24.218| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:25:24.221| http-nio-8113-exec-7 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@372316f1 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:25:33.983| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:25:33.987| http-nio-8113-exec-8 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@15c85cf5 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:25:35.923| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:25:35.926| http-nio-8113-exec-9 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@9866325 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:26:06.802| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:26:06.809| http-nio-8113-exec-10 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@9417c3e | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:26:08.389| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:26:08.391| http-nio-8113-exec-1 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@6873b372 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:26:09.267| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:26:09.269| http-nio-8113-exec-2 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@73b62ba2 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:26:20.833| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:27:43.581| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:28:19.414| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:28:27.258| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:33:19.421| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:38:19.430| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:42:23.914| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:42:46.768| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:43:13.607| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:43:19.436| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:44:55.586| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:46:40.311| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:47:05.465| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:47:48.949| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:48:15.144| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:48:19.441| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:48:43.084| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:48:49.698| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:53:19.447| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:54:11.567| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:55:08.394| http-nio-8113-exec-5 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:55:29.500| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:55:54.001| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:55:54.008| http-nio-8113-exec-7 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@73e1bdf1 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:56:04.429| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:56:04.432| http-nio-8113-exec-8 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@223128a5 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:56:06.384| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:56:06.390| http-nio-8113-exec-10 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@58c40cd4 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 14:56:21.000| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:56:40.591| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:56:52.884| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:57:17.113| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 14:58:19.453| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:58:29.929| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:03:19.460| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:08:19.465| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:08:44.182| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:08:58.168| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:09:36.928| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:09:51.126| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:13:19.476| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:18:19.480| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:23:19.487| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:26:18.234| http-nio-8113-exec-5 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:26:41.637| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:26:41.640| http-nio-8113-exec-6 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@4fb1f53d | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:26:44.177| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:26:44.179| http-nio-8113-exec-7 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@76705e68 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:27:02.016| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:27:02.021| http-nio-8113-exec-8 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@5936037b | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:27:11.870| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:27:35.212| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:28:19.494| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:28:46.315| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:32:31.496| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:33:19.502| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:38:19.509| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:42:05.597| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:42:49.186| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:42:49.190| http-nio-8113-exec-9 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@74ca7d62 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:42:59.653| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:42:59.657| http-nio-8113-exec-1 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@4c310e30 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:43:01.998| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:43:02.001| http-nio-8113-exec-2 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@4b5ad18f | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:43:10.117| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:43:10.128| http-nio-8113-exec-3 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@40c76c43 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 15:43:19.516| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:43:19.946| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:44:26.914| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:44:35.087| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:44:47.627| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:46:17.432| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:46:23.979| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:47:09.020| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:48:19.525| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:48:28.578| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
